"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.previous_text","Input.previous_image_url","Input.text","Input.image_url","Answer.generation_error.on","Answer.not_coherent.not_coherent","Answer.somewhat_coherent.somewhat_coherent","Answer.very_coherent.very_coherent","Approve","Reject"
"3CMIQF80H3W9XUVTGD66DDTIJDBQ6V","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3RXCAC0YI8V7B3IXWY3TSWHXHXT8G9","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:43:49 PDT 2023","Wed Aug 09 07:43:54 PDT 2023","Fri Aug 11 07:43:54 PDT 2023","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","In the same wok over medium-high heat, heat the used oil. Cook garlic and shallot until fragrant.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_9.png","Add the Pad Thai sauce, stir for about 2 minutes until the sauce thickens. Then add noodles and use a tong to stir to combine for about 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_10.png","false","false","false","true"
"3CMIQF80H3W9XUVTGD66DDTIJDBQ6V","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","345LHZDEDEY4FODM4MXE5UADAJG3UC","A31Z5TPD8QKE26","Submitted","Wed Aug 09 07:45:55 PDT 2023","Wed Aug 09 07:46:25 PDT 2023","Fri Aug 11 07:46:25 PDT 2023","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","In the same wok over medium-high heat, heat the used oil. Cook garlic and shallot until fragrant.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_9.png","Add the Pad Thai sauce, stir for about 2 minutes until the sauce thickens. Then add noodles and use a tong to stir to combine for about 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_10.png","false","false","false","true"
"3CMIQF80H3W9XUVTGD66DDTIJDBQ6V","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3ATPCQ38JPGLGIWCN29DVNUWCHIYA0","A1NF6PELRKACS9","Submitted","Wed Aug 09 07:44:33 PDT 2023","Wed Aug 09 07:47:08 PDT 2023","Fri Aug 11 07:47:08 PDT 2023","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","In the same wok over medium-high heat, heat the used oil. Cook garlic and shallot until fragrant.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_9.png","Add the Pad Thai sauce, stir for about 2 minutes until the sauce thickens. Then add noodles and use a tong to stir to combine for about 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_10.png","false","false","false","true"
"3VO4XFFP2LSS1U9YZNBYJRTEEOVQ7U","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3YMU66OBI4E04EJQZ2XZ59AWKGHHGV","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:33:37 PDT 2023","Wed Aug 09 07:36:42 PDT 2023","Fri Aug 11 07:36:42 PDT 2023","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","Add the Pad Thai sauce, stir for about 2 minutes until the sauce thickens. Then add noodles and use a tong to stir to combine for about 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_10.png","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","false","false","true","false"
"3VO4XFFP2LSS1U9YZNBYJRTEEOVQ7U","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","32N49TQG3XO4CO17IRMTOOQ2U0HAV4","A2J237J8KM3OCS","Submitted","Wed Aug 09 07:44:10 PDT 2023","Wed Aug 09 07:44:24 PDT 2023","Fri Aug 11 07:44:24 PDT 2023","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Add the Pad Thai sauce, stir for about 2 minutes until the sauce thickens. Then add noodles and use a tong to stir to combine for about 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_10.png","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","false","false","false","true"
"3VO4XFFP2LSS1U9YZNBYJRTEEOVQ7U","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3IO1LGZLKQ35EATRKLU7G548NJQ685","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 07:44:43 PDT 2023","Wed Aug 09 07:44:52 PDT 2023","Fri Aug 11 07:44:52 PDT 2023","","","","9","100% (12/12)","100% (12/12)","100% (12/12)","Add the Pad Thai sauce, stir for about 2 minutes until the sauce thickens. Then add noodles and use a tong to stir to combine for about 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_10.png","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","false","false","false","true"
"3VO4XFFP2LSS1U9YZNBYJRTEEOVQ7U","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3K5TEWLKGCHJI6K5UFE65MEL78MIVG","A3QZMGTVA4VO44","Submitted","Wed Aug 09 07:46:50 PDT 2023","Wed Aug 09 07:47:19 PDT 2023","Fri Aug 11 07:47:19 PDT 2023","","","","29","100% (15/15)","100% (15/15)","100% (15/15)","Add the Pad Thai sauce, stir for about 2 minutes until the sauce thickens. Then add noodles and use a tong to stir to combine for about 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_10.png","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","false","false","false","true"
"3VO4XFFP2LSS1U9YZNBYJRTEEOVQ7U","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3PIWWX1FJ0C6MM4HV8LNEZIRP04JJ8","A3OZ288I9CBLWF","Submitted","Wed Aug 09 07:47:47 PDT 2023","Wed Aug 09 07:48:14 PDT 2023","Fri Aug 11 07:48:14 PDT 2023","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","Add the Pad Thai sauce, stir for about 2 minutes until the sauce thickens. Then add noodles and use a tong to stir to combine for about 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_10.png","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","false","true","false","false"
"3AA88CN9959P5B749RH10I12JHCKYX","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3J88R45B2X433HC47P5824CI9XOPX1","A3OZ288I9CBLWF","Submitted","Wed Aug 09 07:42:17 PDT 2023","Wed Aug 09 07:42:43 PDT 2023","Fri Aug 11 07:42:43 PDT 2023","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","false","false","true","false"
"3AA88CN9959P5B749RH10I12JHCKYX","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3PZDLQMM0ARJ8C03EVY9SEJFX592CQ","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 07:42:52 PDT 2023","Wed Aug 09 07:43:02 PDT 2023","Fri Aug 11 07:43:02 PDT 2023","","","","10","100% (12/12)","100% (12/12)","100% (12/12)","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","false","false","false","true"
"3AA88CN9959P5B749RH10I12JHCKYX","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3FTF2T8WL8O3MUR7GVDPEVYWVR19WY","A31Z5TPD8QKE26","Submitted","Wed Aug 09 07:42:54 PDT 2023","Wed Aug 09 07:43:47 PDT 2023","Fri Aug 11 07:43:47 PDT 2023","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","false","false","false","true"
"3AA88CN9959P5B749RH10I12JHCKYX","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3TU5ZICBRU7YOSCBZU85MALZNK28Q4","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:44:05 PDT 2023","Wed Aug 09 07:44:17 PDT 2023","Fri Aug 11 07:44:17 PDT 2023","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","false","false","false","true"
"3AA88CN9959P5B749RH10I12JHCKYX","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3PMBY0YE2O9U8WL2Z4DO21RT3BJ9CP","A1NF6PELRKACS9","Submitted","Wed Aug 09 07:45:11 PDT 2023","Wed Aug 09 07:47:18 PDT 2023","Fri Aug 11 07:47:18 PDT 2023","","","","127","0% (0/0)","0% (0/0)","0% (0/0)","Add tofu and mushrooms in, give a little stir to combine then push the noodles to the side of the wok to make space for scrambling the eggs. Cook the Egg for about 1 minute or until the egg has completely cooked through.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_11.png","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","false","false","false","true"
"3SV8KD29MKYPA1H95DJKEPA4PBGKZO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3R9WASFE2GMGHZNPU4XONVEPFRYZF4","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:34:22 PDT 2023","Wed Aug 09 07:40:37 PDT 2023","Fri Aug 11 07:40:37 PDT 2023","","","","375","0% (0/0)","0% (0/0)","0% (0/0)","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","false","false","false","true"
"3SV8KD29MKYPA1H95DJKEPA4PBGKZO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3SB4CE2TJC1WGD62I6NBC9NNABOXAT","A2J237J8KM3OCS","Submitted","Wed Aug 09 07:43:02 PDT 2023","Wed Aug 09 07:43:20 PDT 2023","Fri Aug 11 07:43:20 PDT 2023","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","false","false","true","false"
"3SV8KD29MKYPA1H95DJKEPA4PBGKZO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3J88R45B2X433HC47P5824CI9XOXP9","A3QZMGTVA4VO44","Submitted","Wed Aug 09 07:43:27 PDT 2023","Wed Aug 09 07:43:42 PDT 2023","Fri Aug 11 07:43:42 PDT 2023","","","","15","100% (15/15)","100% (15/15)","100% (15/15)","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","false","false","false","true"
"3SV8KD29MKYPA1H95DJKEPA4PBGKZO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3OVHNO1VEN7JJF9T3Y2YZVB43EKDZ9","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 07:46:36 PDT 2023","Wed Aug 09 07:46:46 PDT 2023","Fri Aug 11 07:46:46 PDT 2023","","","","10","100% (12/12)","100% (12/12)","100% (12/12)","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","false","false","true","false"
"3SV8KD29MKYPA1H95DJKEPA4PBGKZO","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","304SM51WAKAT36PVUAHK8CQ1DE8BSV","A2YHSU2IJZ9J14","Submitted","Wed Aug 09 07:46:05 PDT 2023","Wed Aug 09 07:47:50 PDT 2023","Fri Aug 11 07:47:50 PDT 2023","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","Add chive and Bean Sprouts. Stir in the noodles and mix until combined. Cook for 2 minutes.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_12.png","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","false","true","false","false"
"36FQTHX30JXNW56METBIBLMZNM8B3Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3ERET4BTV3FCRUXQRHUMQK418KQK9B","A1IZ4NX41GKU4X","Submitted","Wed Aug 09 07:34:15 PDT 2023","Wed Aug 09 07:34:29 PDT 2023","Fri Aug 11 07:34:29 PDT 2023","","","","14","100% (12/12)","100% (12/12)","100% (12/12)","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","Well done! Want to save this recipe to your SideChef cookbook or meal plan? Try “Alexa, send to phone”.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_14.png","false","false","true","false"
"36FQTHX30JXNW56METBIBLMZNM8B3Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","33TIN5LC0LG7BZM7VWVDZSJC6Z19YX","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:42:59 PDT 2023","Wed Aug 09 07:43:10 PDT 2023","Fri Aug 11 07:43:10 PDT 2023","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","Well done! Want to save this recipe to your SideChef cookbook or meal plan? Try “Alexa, send to phone”.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_14.png","false","false","false","true"
"36FQTHX30JXNW56METBIBLMZNM8B3Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3GU1KF0O4Z7WQE932TDQD7LQQU1BPF","A1FPCIKO68OQ63","Submitted","Wed Aug 09 07:45:42 PDT 2023","Wed Aug 09 07:45:57 PDT 2023","Fri Aug 11 07:45:57 PDT 2023","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","Well done! Want to save this recipe to your SideChef cookbook or meal plan? Try “Alexa, send to phone”.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_14.png","false","false","true","false"
"36FQTHX30JXNW56METBIBLMZNM8B3Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3T3IWE1XGNTHMC4Z2SJ0D6HM1XNTQE","A3QZMGTVA4VO44","Submitted","Wed Aug 09 07:48:23 PDT 2023","Wed Aug 09 07:48:39 PDT 2023","Fri Aug 11 07:48:39 PDT 2023","","","","16","100% (15/15)","100% (15/15)","100% (15/15)","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","Well done! Want to save this recipe to your SideChef cookbook or meal plan? Try “Alexa, send to phone”.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_14.png","false","false","false","true"
"36FQTHX30JXNW56METBIBLMZNM8B3Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3X4MXAO0BXU9QUNTACDB5GYQ1D7WR8","AZQZ31OWH88HI","Submitted","Wed Aug 09 07:48:19 PDT 2023","Wed Aug 09 07:59:10 PDT 2023","Fri Aug 11 07:59:10 PDT 2023","","","","651","0% (0/0)","0% (0/0)","0% (0/0)","Sprinkle Peanuts on top. Serve with Crushed Red Pepper Flakes and a Lime.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_13.png","Well done! Want to save this recipe to your SideChef cookbook or meal plan? Try “Alexa, send to phone”.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/17_14.png","false","false","false","true"
"39XCQ6V3LEAK48CVWLI3F2YRNHO65Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3STRJBFXODXVB964PNZ3HK5D2RTKTB","A14W0AXTJ3R19V","Submitted","Wed Aug 09 07:31:26 PDT 2023","Wed Aug 09 07:32:48 PDT 2023","Fri Aug 11 07:32:48 PDT 2023","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","Using a mandolin with the julienne attachment, slice the Zucchini on all four sides into spaghetti-like strands. Stop before you reach the seeds.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/18_1.png","Tear the Fresh Mint Leaves or thinly slice with a knife by dragging it across to prevent bruising.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/18_2.png","false","false","true","false"
"39XCQ6V3LEAK48CVWLI3F2YRNHO65Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3VAR3R6G167V3GZVKHG1X5QZ8JJ8OV","A2J237J8KM3OCS","Submitted","Wed Aug 09 07:38:32 PDT 2023","Wed Aug 09 07:39:11 PDT 2023","Fri Aug 11 07:39:11 PDT 2023","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","Using a mandolin with the julienne attachment, slice the Zucchini on all four sides into spaghetti-like strands. Stop before you reach the seeds.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/18_1.png","Tear the Fresh Mint Leaves or thinly slice with a knife by dragging it across to prevent bruising.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/18_2.png","false","false","true","false"
"39XCQ6V3LEAK48CVWLI3F2YRNHO65Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3MMN5BL1WGAL2G8DVK6SEKTJXXD3MK","A1FPCIKO68OQ63","Submitted","Wed Aug 09 07:45:23 PDT 2023","Wed Aug 09 07:45:41 PDT 2023","Fri Aug 11 07:45:41 PDT 2023","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Using a mandolin with the julienne attachment, slice the Zucchini on all four sides into spaghetti-like strands. Stop before you reach the seeds.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/18_1.png","Tear the Fresh Mint Leaves or thinly slice with a knife by dragging it across to prevent bruising.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/18_2.png","false","false","true","false"
"39XCQ6V3LEAK48CVWLI3F2YRNHO65Y","37BTIVOV5QVI0DLOHJMEBAF5O1UJKN","Pick the best category","Classify how coherent two images are","vision, image, classification,","$0.04","Wed Aug 09 07:30:59 PDT 2023","5","BatchId:5117682;OriginalHitTemplateId:928390873;","3600","172800","Wed Aug 16 07:30:59 PDT 2023","","","3R6BYFZZPOIRC4NATM93QAYE7R2FXP","A3QZMGTVA4VO44","Submitted","Wed Aug 09 07:46:01 PDT 2023","Wed Aug 09 07:46:20 PDT 2023","Fri Aug 11 07:46:20 PDT 2023","","","","19","100% (15/15)","100% (15/15)","100% (15/15)","Using a mandolin with the julienne attachment, slice the Zucchini on all four sides into spaghetti-like strands. Stop before you reach the seeds.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/18_1.png","Tear the Fresh Mint Leaves or thinly slice with a knife by dragging it across to prevent bruising.","https://coherence-annotation-images.s3.amazonaws.com/alpaca/18_2.png","false","false","false","true"
