"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.recipe_name","Input.method","Input.image_id","Input.previous_text","Input.previous_image_url","Input.text","Input.image_url","Answer.generation_error.on","Answer.image_id","Answer.method","Answer.not_apply.not_apply","Answer.not_coherent.not_coherent","Answer.somewhat_coherent.somewhat_coherent","Answer.very_coherent.very_coherent","Approve","Reject"
"3AA88CN9959P5B749RH10I12JQ2KY5","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3EJJQNKU98BRT4S4FDRB4DO3OPOHRP","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:29:46 PDT 2023","Wed Aug 23 15:30:06 PDT 2023","Fri Aug 25 15:30:06 PDT 2023","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_2","Cut the boneless, skinless chicken leg meat into bite-sized pieces. Wash parsley, dry, and roughly chop. Peel and thinly slice onion.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_1.png","In a deep frying pan with a lid, mix dashi, soy sauce, sake, mirin, and sugar and bring to a boil.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_2.png","false","775_2","segmented/sd-full-context","false","false","false","true"
"3AA88CN9959P5B749RH10I12JQ2KY5","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3G0WWMR1UCQJRZZF5WXO47BUEFVNQ3","A1NOINYD1FZ55T","Submitted","Wed Aug 23 15:31:59 PDT 2023","Wed Aug 23 15:32:24 PDT 2023","Fri Aug 25 15:32:24 PDT 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_2","Cut the boneless, skinless chicken leg meat into bite-sized pieces. Wash parsley, dry, and roughly chop. Peel and thinly slice onion.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_1.png","In a deep frying pan with a lid, mix dashi, soy sauce, sake, mirin, and sugar and bring to a boil.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_2.png","false","775_2","segmented/sd-full-context","false","false","false","true"
"3AA88CN9959P5B749RH10I12JQ2KY5","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","32M8BPYGAAS009UA5KFK5LBBMTSIGN","AXQWKUJF7SQXP","Submitted","Wed Aug 23 15:32:16 PDT 2023","Wed Aug 23 15:34:42 PDT 2023","Fri Aug 25 15:34:42 PDT 2023","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_2","Cut the boneless, skinless chicken leg meat into bite-sized pieces. Wash parsley, dry, and roughly chop. Peel and thinly slice onion.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_1.png","In a deep frying pan with a lid, mix dashi, soy sauce, sake, mirin, and sugar and bring to a boil.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_2.png","false","775_2","segmented/sd-full-context","false","false","false","true"
"3JMQI2OLGFBNF6XGA8M3FP85VX1DNV","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3L2IS5HSFROBJS6WM5HTE88JH00UNE","AXQWKUJF7SQXP","Submitted","Wed Aug 23 15:23:57 PDT 2023","Wed Aug 23 15:24:44 PDT 2023","Fri Aug 25 15:24:44 PDT 2023","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_3","In a deep frying pan with a lid, mix dashi, soy sauce, sake, mirin, and sugar and bring to a boil.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_2.png","Add onions, cover, and let simmer for approximately 5 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_3.png","false","775_3","segmented/sd-full-context","false","false","true","false"
"3JMQI2OLGFBNF6XGA8M3FP85VX1DNV","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","35K3O9HUASJI64WTYHJB2LD7TLLEFB","AE03LUY7RH400","Submitted","Wed Aug 23 15:26:48 PDT 2023","Wed Aug 23 15:29:16 PDT 2023","Fri Aug 25 15:29:16 PDT 2023","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_3","In a deep frying pan with a lid, mix dashi, soy sauce, sake, mirin, and sugar and bring to a boil.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_2.png","Add onions, cover, and let simmer for approximately 5 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_3.png","false","775_3","segmented/sd-full-context","true","false","false","false"
"3JMQI2OLGFBNF6XGA8M3FP85VX1DNV","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3DZQRBDBS2LO0BLIFH2EQTSPRMPS3H","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:30:33 PDT 2023","Wed Aug 23 15:31:02 PDT 2023","Fri Aug 25 15:31:02 PDT 2023","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_3","In a deep frying pan with a lid, mix dashi, soy sauce, sake, mirin, and sugar and bring to a boil.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_2.png","Add onions, cover, and let simmer for approximately 5 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_3.png","false","775_3","segmented/sd-full-context","false","false","false","true"
"3VEI3XUC073HJ1SY8OUFO3U4ADTRPB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3RWE2M8QWYGV36UGOY39P1KC1BY0NJ","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:30:51 PDT 2023","Wed Aug 23 15:31:17 PDT 2023","Fri Aug 25 15:31:17 PDT 2023","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_4","Add onions, cover, and let simmer for approximately 5 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_3.png","Add chicken, cover, and cook for approximately 15 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_4.png","false","775_4","segmented/sd-full-context","false","false","true","false"
"3VEI3XUC073HJ1SY8OUFO3U4ADTRPB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3HYA4D4528PQBOKD5XOA0K4IWIV2FX","A3RYI5HXC2MJLN","Submitted","Wed Aug 23 15:27:55 PDT 2023","Wed Aug 23 15:32:30 PDT 2023","Fri Aug 25 15:32:30 PDT 2023","","","","275","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_4","Add onions, cover, and let simmer for approximately 5 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_3.png","Add chicken, cover, and cook for approximately 15 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_4.png","false","775_4","segmented/sd-full-context","false","true","false","false"
"3VEI3XUC073HJ1SY8OUFO3U4ADTRPB","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","31IBVUNM995Z8FIFT78L2P1TTGOVFY","A1NOINYD1FZ55T","Submitted","Wed Aug 23 15:32:17 PDT 2023","Wed Aug 23 15:33:17 PDT 2023","Fri Aug 25 15:33:17 PDT 2023","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_4","Add onions, cover, and let simmer for approximately 5 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_3.png","Add chicken, cover, and cook for approximately 15 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_4.png","false","775_4","segmented/sd-full-context","false","false","false","true"
"3TKXBROM69G84RMHNOVMDF71EI4IJY","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3S06PH7KS8AMOJOLVNT671RSSZ0D1F","A5BMA5POGL8DW","Submitted","Wed Aug 23 15:23:33 PDT 2023","Wed Aug 23 15:25:14 PDT 2023","Fri Aug 25 15:25:14 PDT 2023","","","","101","100% (8/8)","100% (8/8)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_5","Add chicken, cover, and cook for approximately 15 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_4.png","n a small bowl, whisk eggs. Pour over the chicken mixture, sprinkle with parsley, and cook covered for another 5 – 8 min., or unti legs are just about set.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_5.png","false","775_5","segmented/sd-full-context","false","true","false","false"
"3TKXBROM69G84RMHNOVMDF71EI4IJY","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","382M9COHEYL7PMTJT6EAOLEA380EUA","ASWZO1WY1UHEP","Submitted","Wed Aug 23 15:28:25 PDT 2023","Wed Aug 23 15:28:59 PDT 2023","Fri Aug 25 15:28:59 PDT 2023","","","","34","100% (14/14)","100% (14/14)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_5","Add chicken, cover, and cook for approximately 15 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_4.png","n a small bowl, whisk eggs. Pour over the chicken mixture, sprinkle with parsley, and cook covered for another 5 – 8 min., or unti legs are just about set.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_5.png","false","775_5","segmented/sd-full-context","false","true","false","false"
"3TKXBROM69G84RMHNOVMDF71EI4IJY","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3SNLUL3WOLTLVS3BAS1E1G4UC51LU4","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:32:48 PDT 2023","Wed Aug 23 15:33:25 PDT 2023","Fri Aug 25 15:33:25 PDT 2023","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_5","Add chicken, cover, and cook for approximately 15 min.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_4.png","n a small bowl, whisk eggs. Pour over the chicken mixture, sprinkle with parsley, and cook covered for another 5 – 8 min., or unti legs are just about set.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_5.png","false","775_5","segmented/sd-full-context","false","true","false","false"
"3OEWW2KGRZH5XRXSBNMGUE8AL76DOA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3YT88D1N0P4QCS8AA8TCZ71FASCK3S","A2T91F321UGZBX","Submitted","Wed Aug 23 15:27:57 PDT 2023","Wed Aug 23 15:29:50 PDT 2023","Fri Aug 25 15:29:50 PDT 2023","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_6","n a small bowl, whisk eggs. Pour over the chicken mixture, sprinkle with parsley, and cook covered for another 5 – 8 min., or unti legs are just about set.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_5.png","Serve over a bowl of hot rice and sprinkle with shichimi togarashi if desired.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_6.png","false","775_6","segmented/sd-full-context","false","true","false","false"
"3OEWW2KGRZH5XRXSBNMGUE8AL76DOA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3TESA3PJ3IGMO2GN12B7AJ2PZOOMMF","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:29:28 PDT 2023","Wed Aug 23 15:31:07 PDT 2023","Fri Aug 25 15:31:07 PDT 2023","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_6","n a small bowl, whisk eggs. Pour over the chicken mixture, sprinkle with parsley, and cook covered for another 5 – 8 min., or unti legs are just about set.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_5.png","Serve over a bowl of hot rice and sprinkle with shichimi togarashi if desired.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_6.png","false","775_6","segmented/sd-full-context","false","true","false","false"
"3OEWW2KGRZH5XRXSBNMGUE8AL76DOA","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3X3OR7WPZG6NXVWY7P095OM5FE9L8O","AL6TUFYAMT6U4","Submitted","Wed Aug 23 15:31:33 PDT 2023","Wed Aug 23 15:34:08 PDT 2023","Fri Aug 25 15:34:08 PDT 2023","","","","155","0% (0/0)","0% (0/0)","0% (0/0)","Oyakodon (Japanese chicken and egg rice bowl)","segmented/sd-full-context","775_6","n a small bowl, whisk eggs. Pour over the chicken mixture, sprinkle with parsley, and cook covered for another 5 – 8 min., or unti legs are just about set.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_5.png","Serve over a bowl of hot rice and sprinkle with shichimi togarashi if desired.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/775_6.png","false","775_6","segmented/sd-full-context","false","false","false","true"
"31SIZS5W6PL2JDTD8194O8KEF9FRQ2","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3Z4AIRP3CNJ0MPT2MNUI18UK8HD1X6","A3UUH3632AI3ZX","Submitted","Wed Aug 23 15:25:57 PDT 2023","Wed Aug 23 15:26:09 PDT 2023","Fri Aug 25 15:26:09 PDT 2023","","","","12","100% (16/16)","100% (16/16)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_2","Juice the Lemon. Mince the Garlic and grate the Parmesan Cheese.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_1.png","De-stem and slice the Tuscan Kale. Put the kale slices in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_2.png","false","1848_2","segmented/sd-full-context","false","true","false","false"
"31SIZS5W6PL2JDTD8194O8KEF9FRQ2","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3TPZPLC3MHIRNJ5QN0YKVONE42IP3Y","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:29:53 PDT 2023","Wed Aug 23 15:30:13 PDT 2023","Fri Aug 25 15:30:13 PDT 2023","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_2","Juice the Lemon. Mince the Garlic and grate the Parmesan Cheese.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_1.png","De-stem and slice the Tuscan Kale. Put the kale slices in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_2.png","false","1848_2","segmented/sd-full-context","false","false","false","true"
"31SIZS5W6PL2JDTD8194O8KEF9FRQ2","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3X31TUMD7ES5MVCD84RUQEZX183L14","AE03LUY7RH400","Submitted","Wed Aug 23 15:30:59 PDT 2023","Wed Aug 23 15:32:37 PDT 2023","Fri Aug 25 15:32:37 PDT 2023","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_2","Juice the Lemon. Mince the Garlic and grate the Parmesan Cheese.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_1.png","De-stem and slice the Tuscan Kale. Put the kale slices in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_2.png","false","1848_2","segmented/sd-full-context","true","false","false","false"
"3KA7IJSNXMBU3UB9CR8POOP0SRQPBW","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","37UQDCYH6E1MTM39BOA9EXOCVS57V6","A2T91F321UGZBX","Submitted","Wed Aug 23 15:27:56 PDT 2023","Wed Aug 23 15:29:29 PDT 2023","Fri Aug 25 15:29:29 PDT 2023","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_3","De-stem and slice the Tuscan Kale. Put the kale slices in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_2.png","Whisk together Extra-Virgin Olive Oil, garlic, Salt, Ground Black Pepper, lemon juice and Crushed Red Pepper Flakes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_3.png","false","1848_3","segmented/sd-full-context","false","false","false","true"
"3KA7IJSNXMBU3UB9CR8POOP0SRQPBW","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3ATTHHXXWRUBMVP0UUFOT7B6PJOXIU","A1NOINYD1FZ55T","Submitted","Wed Aug 23 15:30:33 PDT 2023","Wed Aug 23 15:31:22 PDT 2023","Fri Aug 25 15:31:22 PDT 2023","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_3","De-stem and slice the Tuscan Kale. Put the kale slices in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_2.png","Whisk together Extra-Virgin Olive Oil, garlic, Salt, Ground Black Pepper, lemon juice and Crushed Red Pepper Flakes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_3.png","false","1848_3","segmented/sd-full-context","false","false","true","false"
"3KA7IJSNXMBU3UB9CR8POOP0SRQPBW","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3U5JL4WY51FHEOQL95DKZ61NK1N4XM","A3RYI5HXC2MJLN","Submitted","Wed Aug 23 15:28:02 PDT 2023","Wed Aug 23 15:34:01 PDT 2023","Fri Aug 25 15:34:01 PDT 2023","","","","359","0% (0/0)","0% (0/0)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_3","De-stem and slice the Tuscan Kale. Put the kale slices in a large bowl.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_2.png","Whisk together Extra-Virgin Olive Oil, garlic, Salt, Ground Black Pepper, lemon juice and Crushed Red Pepper Flakes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_3.png","false","1848_3","segmented/sd-full-context","false","false","true","false"
"3RZS0FBRX0GDDZ3FQR4KZ8VIACQPC3","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3LO69W1SUKJ2QA2GQNCXX1333XMGLZ","A3O6D3HPXD0H8I","Submitted","Wed Aug 23 15:25:17 PDT 2023","Wed Aug 23 15:27:09 PDT 2023","Fri Aug 25 15:27:09 PDT 2023","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_4","Whisk together Extra-Virgin Olive Oil, garlic, Salt, Ground Black Pepper, lemon juice and Crushed Red Pepper Flakes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_3.png","Pour the dressing over the kale and make sure to massage it well so that all the kale absorbs the dressing. Add grated parmesan and toss.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_4.png","false","1848_4","segmented/sd-full-context","false","false","true","false"
"3RZS0FBRX0GDDZ3FQR4KZ8VIACQPC3","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","3BXQMRHWKG451ALWA42T1TJJCARUMF","AXQWKUJF7SQXP","Submitted","Wed Aug 23 15:29:56 PDT 2023","Wed Aug 23 15:30:10 PDT 2023","Fri Aug 25 15:30:10 PDT 2023","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_4","Whisk together Extra-Virgin Olive Oil, garlic, Salt, Ground Black Pepper, lemon juice and Crushed Red Pepper Flakes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_3.png","Pour the dressing over the kale and make sure to massage it well so that all the kale absorbs the dressing. Add grated parmesan and toss.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_4.png","false","1848_4","segmented/sd-full-context","false","false","true","false"
"3RZS0FBRX0GDDZ3FQR4KZ8VIACQPC3","3TS5PGRXLCZRUIV0HG12YU0SWXJJIQ","Pick how coherent two consecutive images are","Classify how coherent two recipe images are","vision, image, classification,","$0.06","Wed Aug 23 15:21:59 PDT 2023","3","BatchId:5123110;OriginalHitTemplateId:928390873;","600","172800","Wed Aug 30 15:21:59 PDT 2023","","","37TD41K0AYFCDBH18ADFJWWJXZ2SCF","A1NOINYD1FZ55T","Submitted","Wed Aug 23 15:31:23 PDT 2023","Wed Aug 23 15:31:41 PDT 2023","Fri Aug 25 15:31:41 PDT 2023","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Lacinato Kale Salad","segmented/sd-full-context","1848_4","Whisk together Extra-Virgin Olive Oil, garlic, Salt, Ground Black Pepper, lemon juice and Crushed Red Pepper Flakes.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_3.png","Pour the dressing over the kale and make sure to massage it well so that all the kale absorbs the dressing. Add grated parmesan and toss.","https://coherence-annotation-images.s3.amazonaws.com/segmented/sd-full-context/1848_4.png","false","1848_4","segmented/sd-full-context","false","false","false","true"
